type,oc_year,oc_data,oc_county,oc_region
毒品,111,1209,新北市,三重區
毒品,111,1209,基隆市,仁愛區
毒品,111,1209,臺北市,大同區
毒品,111,1209,新北市,三重區
毒品,111,1209,高雄市,鳳山區
毒品,111,1209,臺北市,萬華區
毒品,111,1209,桃園市,觀音區
毒品,111,1209,臺北市,中山區
毒品,111,1209,臺北市,中山區
毒品,111,1209,高雄市,前金區
毒品,111,1209,桃園市,八德區
毒品,111,1209,臺南市,北區
毒品,111,1209,臺中市,沙鹿區
毒品,111,1209,臺中市,北區
毒品,111,1209,臺北市,松山區
毒品,111,1209,臺北市,萬華區
毒品,111,1209,桃園市,龜山區
毒品,111,1210,新北市,土城區
毒品,111,1210,新北市,土城區
毒品,111,1210,彰化縣,秀水鄉
毒品,111,1210,新北市,淡水區
毒品,111,1210,臺北市,大同區
毒品,111,1210,彰化縣,二林鎮
毒品,111,1210,彰化縣,二林鎮
毒品,111,1210,臺北市,萬華區
毒品,111,1210,屏東縣,新園鄉
毒品,111,1210,臺北市,萬華區
毒品,111,1210,臺北市,萬華區
毒品,111,1210,新北市,三重區
毒品,111,1210,新北市,板橋區
毒品,111,1210,嘉義縣,義竹鄉
毒品,111,1210,高雄市,湖內區
毒品,111,1210,屏東縣,萬丹鄉
毒品,111,1210,彰化縣,伸港鄉
毒品,111,1211,屏東縣,恆春鎮
毒品,111,1211,臺北市,中正區
毒品,111,1211,臺北市,北投區
毒品,111,1211,臺北市,大同區
毒品,111,1211,新北市,蘆洲區
毒品,111,1211,臺中市,北區
毒品,111,1211,臺北市,萬華區
毒品,111,1211,臺東縣,臺東市
毒品,111,1211,臺北市,萬華區
毒品,111,1211,高雄市,路竹區
毒品,111,1211,屏東縣,萬丹鄉
毒品,111,1211,臺中市,北屯區
毒品,111,1211,高雄市,鼓山區
毒品,111,1211,新北市,三重區
毒品,111,1211,基隆市,仁愛區
毒品,111,1211,桃園市,蘆竹區
毒品,111,1211,屏東縣,枋寮鄉
毒品,111,1211,臺北市,內湖區
毒品,111,1211,臺中市,北屯區
毒品,111,1211,屏東縣,長治鄉
毒品,111,1211,臺中市,神岡區
毒品,111,1211,臺北市,中山區
毒品,111,1211,臺中市,沙鹿區
毒品,111,1212,桃園市,八德區
毒品,111,1212,臺東縣,太麻里鄉
毒品,111,1212,臺東縣,太麻里鄉
毒品,111,1212,高雄市,左營區
毒品,111,1212,嘉義縣,布袋鎮
毒品,111,1212,高雄市,鳥松區
毒品,111,1212,桃園市,平鎮區
毒品,111,1212,臺北市,大安區
毒品,111,1212,高雄市,仁武區
毒品,111,1212,臺北市,萬華區
毒品,111,1212,臺北市,萬華區
毒品,111,1212,臺北市,中山區
毒品,111,1212,桃園市,龜山區
毒品,111,1212,桃園市,平鎮區
毒品,111,1212,臺北市,士林區
毒品,111,1212,新北市,三重區
毒品,111,1212,彰化縣,社頭鄉
毒品,111,1213,嘉義市,東區
毒品,111,1213,新北市,汐止區
毒品,111,1213,新北市,板橋區
毒品,111,1213,新竹縣,新埔鎮
毒品,111,1213,高雄市,三民區
毒品,111,1213,花蓮縣,花蓮市
毒品,111,1213,苗栗縣,頭份市
毒品,111,1213,桃園市,中壢區
毒品,111,1213,新北市,三重區
毒品,111,1213,臺南市,安南區
毒品,111,1213,新北市,新莊區
毒品,111,1213,臺北市,大安區
毒品,111,1213,嘉義縣,大林鎮
毒品,111,1213,屏東縣,屏東市
毒品,111,1213,基隆市,暖暖區
毒品,111,1213,新北市,土城區
毒品,111,1213,臺北市,松山區
毒品,111,1213,臺中市,南區
毒品,111,1213,雲林縣,水林鄉
毒品,111,1213,宜蘭縣,五結鄉
毒品,111,1213,新竹縣,竹東鎮
毒品,111,1213,高雄市,茄萣區
毒品,111,1213,高雄市,路竹區
毒品,111,1213,雲林縣,林內鄉
毒品,111,1213,桃園市,中壢區
毒品,111,1213,臺南市,善化區
毒品,111,1213,基隆市,中正區
毒品,111,1213,臺中市,西屯區
毒品,111,1213,高雄市,前鎮區
毒品,111,1213,新北市,蘆洲區
毒品,111,1213,新北市,板橋區
毒品,111,1213,屏東縣,佳冬鄉
毒品,111,1213,新北市,板橋區
毒品,111,1213,桃園市,中壢區
毒品,111,1213,臺中市,北區
毒品,111,1213,新北市,新店區
毒品,111,1213,臺南市,中西區
毒品,111,1213,新北市,三重區
毒品,111,1214,新竹縣,湖口鄉
毒品,111,1214,桃園市,桃園區
毒品,111,1214,臺中市,南區
毒品,111,1214,新北市,三重區
毒品,111,1214,臺中市,大里區
毒品,111,1214,彰化縣,員林市
毒品,111,1214,臺北市,大同區
毒品,111,1214,苗栗縣,苗栗市
毒品,111,1214,臺中市,大里區
毒品,111,1214,屏東縣,鹽埔鄉
毒品,111,1214,新北市,蘆洲區
毒品,111,1214,臺北市,中山區
毒品,111,1214,臺南市,北區
毒品,111,1214,臺南市,北區
毒品,111,1214,臺北市,萬華區
毒品,111,1214,臺北市,萬華區
毒品,111,1214,臺南市,永康區
毒品,111,1214,嘉義縣,溪口鄉
毒品,111,1214,臺北市,松山區
毒品,111,1214,屏東縣,潮州鎮
毒品,111,1214,臺中市,北區
毒品,111,1214,新北市,樹林區
毒品,111,1214,臺北市,文山區
毒品,111,1214,臺中市,沙鹿區
毒品,111,1214,屏東縣,高樹鄉
毒品,111,1214,臺北市,文山區
毒品,111,1214,新北市,三重區
毒品,111,1214,新北市,三重區
毒品,111,1214,高雄市,苓雅區
毒品,111,1214,苗栗縣,後龍鎮
毒品,111,1214,桃園市,中壢區
毒品,111,1214,嘉義市,西區
毒品,111,1214,雲林縣,虎尾鎮
毒品,111,1214,高雄市,苓雅區
毒品,111,1214,新北市,新莊區
毒品,111,1214,新北市,土城區
毒品,111,1214,高雄市,鼓山區
毒品,111,1214,高雄市,鼓山區
毒品,111,1215,臺中市,外埔區
毒品,111,1215,南投縣,草屯鎮
毒品,111,1215,臺北市,萬華區
毒品,111,1215,臺南市,永康區
毒品,111,1215,臺北市,萬華區
毒品,111,1215,新北市,新莊區
毒品,111,1215,臺北市,士林區
毒品,111,1215,臺北市,萬華區
毒品,111,1215,臺中市,北區
毒品,111,1215,臺中市,西屯區
毒品,111,1215,臺中市,北區
毒品,111,1215,桃園市,蘆竹區
毒品,111,1215,臺北市,中山區
毒品,111,1215,嘉義縣,民雄鄉
毒品,111,1215,新竹市,北區
毒品,111,1215,屏東縣,屏東市
毒品,111,1215,新北市,板橋區
毒品,111,1215,臺北市,士林區
毒品,111,1215,嘉義縣,朴子市
毒品,111,1215,桃園市,觀音區
毒品,111,1215,臺南市,永康區
毒品,111,1215,桃園市,中壢區
毒品,111,1215,臺北市,大安區
毒品,111,1215,雲林縣,虎尾鎮
毒品,111,1216,臺南市,永康區
毒品,111,1216,臺南市,善化區
毒品,111,1216,新北市,新莊區
毒品,111,1216,臺中市,太平區
毒品,111,1216,臺中市,北區
毒品,111,1216,臺南市,中西區
毒品,111,1216,彰化縣,花壇鄉
毒品,111,1216,屏東縣,屏東市
毒品,111,1216,苗栗縣,頭份市
毒品,111,1216,嘉義市,西區
毒品,111,1216,新北市,三重區
毒品,111,1216,新竹市,北區
毒品,111,1216,臺北市,大安區
毒品,111,1216,高雄市,苓雅區
毒品,111,1216,新北市,鶯歌區
毒品,111,1217,新北市,樹林區
毒品,111,1217,新北市,蘆洲區
毒品,111,1217,新北市,三重區
毒品,111,1217,新北市,三重區
毒品,111,1217,臺中市,北區
毒品,111,1217,新竹市,東區
毒品,111,1217,臺中市,西屯區
毒品,111,1217,臺北市,大安區
毒品,111,1217,高雄市,三民區
毒品,111,1217,臺北市,中山區
毒品,111,1217,屏東縣,內埔鄉
毒品,111,1217,臺中市,北區
毒品,111,1217,臺中市,神岡區
毒品,111,1217,臺中市,豐原區
毒品,111,1218,臺中市,西屯區
毒品,111,1218,高雄市,鳳山區
毒品,111,1218,桃園市,平鎮區
毒品,111,1218,新北市,土城區
毒品,111,1218,臺北市,信義區
毒品,111,1218,臺北市,大安區
毒品,111,1218,臺南市,安南區
毒品,111,1218,新竹縣,湖口鄉
毒品,111,1218,新北市,蘆洲區
毒品,111,1218,臺中市,南屯區
毒品,111,1218,臺北市,萬華區
毒品,111,1218,臺北市,大安區
毒品,111,1218,桃園市,龜山區
毒品,111,1219,新竹縣,竹北市
毒品,111,1219,新北市,中和區
毒品,111,1219,桃園市,平鎮區
毒品,111,1219,新竹市,北區
毒品,111,1219,基隆市,中正區
毒品,111,1219,臺北市,士林區
毒品,111,1219,新北市,新莊區
毒品,111,1219,新北市,新莊區
毒品,111,1219,彰化縣,鹿港鎮
毒品,111,1219,臺中市,太平區
毒品,111,1219,臺中市,太平區
毒品,111,1219,臺中市,北區
毒品,111,1219,臺南市,北區
毒品,111,1219,臺南市,北區
毒品,111,1219,嘉義市,西區
毒品,111,1219,桃園市,中壢區
毒品,111,1219,臺南市,永康區
毒品,111,1219,新北市,三重區
毒品,111,1219,新北市,三重區
毒品,111,1219,新北市,新莊區
毒品,111,1219,彰化縣,和美鎮
毒品,111,1219,新北市,瑞芳區
毒品,111,1219,新北市,土城區
毒品,111,1219,南投縣,草屯鎮
毒品,111,1219,桃園市,中壢區
毒品,111,1219,新北市,中和區
毒品,111,1219,新北市,淡水區
毒品,111,1219,新竹縣,竹北市
毒品,111,1220,嘉義縣,民雄鄉
毒品,111,1220,臺北市,大安區
毒品,111,1220,臺北市,萬華區
毒品,111,1220,桃園市,桃園區
毒品,111,1220,桃園市,八德區
毒品,111,1220,桃園市,龜山區
毒品,111,1220,桃園市,龜山區
毒品,111,1220,屏東縣,東港鎮
毒品,111,1220,臺北市,萬華區
毒品,111,1220,臺中市,北屯區
毒品,111,1220,臺中市,南屯區
毒品,111,1220,桃園市,平鎮區
毒品,111,1220,新北市,板橋區
毒品,111,1220,臺南市,東區
毒品,111,1220,臺中市,大里區
毒品,111,1220,雲林縣,西螺鎮
毒品,111,1220,臺南市,永康區
毒品,111,1220,新北市,樹林區
毒品,111,1220,彰化縣,埤頭鄉
毒品,111,1220,新北市,板橋區
毒品,111,1220,臺北市,北投區
毒品,111,1220,新北市,永和區
毒品,111,1220,桃園市,八德區
毒品,111,1220,高雄市,鳳山區
毒品,111,1220,桃園市,中壢區
毒品,111,1220,桃園市,中壢區
毒品,111,1220,桃園市,蘆竹區
毒品,111,1220,新北市,板橋區
毒品,111,1220,高雄市,三民區
毒品,111,1220,臺北市,士林區
毒品,111,1220,新北市,三重區
毒品,111,1220,高雄市,左營區
毒品,111,1220,臺北市,大安區
毒品,111,1220,花蓮縣,吉安鄉
毒品,111,1221,臺東縣,臺東市
毒品,111,1221,臺南市,安南區
毒品,111,1221,臺北市,松山區
毒品,111,1221,臺南市,中西區
毒品,111,1221,嘉義縣,水上鄉
毒品,111,1221,新北市,三重區
毒品,111,1221,新北市,三重區
毒品,111,1221,臺北市,大安區
毒品,111,1221,南投縣,草屯鎮
毒品,111,1221,新北市,樹林區
毒品,111,1221,臺南市,永康區
毒品,111,1221,新竹市,北區
毒品,111,1221,宜蘭縣,礁溪鄉
毒品,111,1221,苗栗縣,竹南鎮
毒品,111,1221,高雄市,茄萣區
毒品,111,1221,新北市,新店區
毒品,111,1221,新北市,土城區
毒品,111,1221,臺南市,歸仁區
毒品,111,1221,高雄市,苓雅區
毒品,111,1221,臺北市,信義區
毒品,111,1221,南投縣,草屯鎮
毒品,111,1221,臺中市,北區
毒品,111,1221,新北市,三重區
毒品,111,1221,臺中市,太平區
毒品,111,1221,桃園市,龜山區
毒品,111,1221,臺北市,萬華區
毒品,111,1221,新北市,三重區
毒品,111,1221,新北市,瑞芳區
毒品,111,1221,新北市,三重區
毒品,111,1221,苗栗縣,苑裡鎮
毒品,111,1221,臺中市,西屯區
毒品,111,1221,高雄市,三民區
毒品,111,1221,桃園市,大園區
毒品,111,1221,臺中市,神岡區
毒品,111,1222,高雄市,三民區
毒品,111,1222,臺北市,萬華區
毒品,111,1222,臺北市,中山區
毒品,111,1222,新北市,樹林區
毒品,111,1222,臺北市,文山區
毒品,111,1222,新北市,新莊區
毒品,111,1222,新北市,新店區
毒品,111,1222,臺北市,萬華區
毒品,111,1222,臺北市,大安區
毒品,111,1222,臺北市,中山區
毒品,111,1222,彰化縣,鹿港鎮
毒品,111,1222,臺北市,大安區
毒品,111,1222,基隆市,仁愛區
毒品,111,1222,基隆市,仁愛區
毒品,111,1222,花蓮縣,吉安鄉
毒品,111,1222,新北市,樹林區
毒品,111,1222,臺南市,東區
毒品,111,1222,彰化縣,花壇鄉
毒品,111,1222,桃園市,龜山區
毒品,111,1222,臺中市,太平區
毒品,111,1222,臺南市,中西區
毒品,111,1222,高雄市,左營區
毒品,111,1222,彰化縣,線西鄉
毒品,111,1222,彰化縣,伸港鄉
毒品,111,1222,彰化縣,線西鄉
毒品,111,1222,新北市,三重區
毒品,111,1222,臺中市,太平區
毒品,111,1222,彰化縣,伸港鄉
毒品,111,1222,新北市,板橋區
毒品,111,1222,南投縣,草屯鎮
毒品,111,1223,臺北市,中山區
毒品,111,1223,基隆市,仁愛區
毒品,111,1223,苗栗縣,竹南鎮
毒品,111,1223,宜蘭縣,羅東鎮
毒品,111,1223,臺北市,大安區
毒品,111,1223,臺北市,萬華區
毒品,111,1223,新北市,新店區
毒品,111,1223,新北市,新店區
毒品,111,1223,臺北市,大安區
毒品,111,1223,嘉義縣,太保市
毒品,111,1223,新北市,三重區
毒品,111,1223,臺南市,中西區
毒品,111,1223,新北市,板橋區
毒品,111,1223,臺南市,仁德區
毒品,111,1224,臺南市,永康區
毒品,111,1224,臺北市,大安區
毒品,111,1224,臺北市,萬華區
毒品,111,1224,新北市,蘆洲區
毒品,111,1224,臺北市,松山區
毒品,111,1224,彰化縣,員林市
毒品,111,1224,臺南市,永康區
毒品,111,1224,臺南市,中西區
毒品,111,1224,花蓮縣,新城鄉
毒品,111,1224,雲林縣,大埤鄉
毒品,111,1224,桃園市,中壢區
毒品,111,1225,新竹縣,新埔鎮
毒品,111,1225,嘉義市,西區
毒品,111,1225,臺北市,士林區
毒品,111,1225,桃園市,中壢區
毒品,111,1225,新北市,三重區
毒品,111,1225,高雄市,苓雅區
毒品,111,1225,新北市,蘆洲區
毒品,111,1225,臺南市,仁德區
毒品,111,1225,桃園市,八德區
毒品,111,1225,桃園市,中壢區
毒品,111,1225,新北市,三峽區
毒品,111,1226,桃園市,龜山區
毒品,111,1226,新竹縣,竹東鎮
毒品,111,1226,彰化縣,埤頭鄉
毒品,111,1226,臺北市,中山區
毒品,111,1226,桃園市,龜山區
毒品,111,1226,臺北市,北投區
毒品,111,1226,臺北市,北投區
毒品,111,1226,臺北市,松山區
毒品,111,1226,臺北市,大安區
毒品,111,1226,新北市,三重區
毒品,111,1226,南投縣,草屯鎮
毒品,111,1226,嘉義市,東區
毒品,111,1226,新北市,蘆洲區
毒品,111,1226,新北市,蘆洲區
毒品,111,1227,臺中市,大里區
毒品,111,1227,高雄市,左營區
毒品,111,1227,苗栗縣,頭份市
毒品,111,1227,新北市,蘆洲區
毒品,111,1227,新北市,蘆洲區
毒品,111,1227,桃園市,中壢區
毒品,111,1227,新北市,三重區
毒品,111,1227,新北市,三重區
毒品,111,1227,臺北市,中山區
毒品,111,1227,新北市,三重區
毒品,111,1227,新北市,三重區
毒品,111,1227,臺中市,大甲區
毒品,111,1227,臺南市,仁德區
毒品,111,1227,臺北市,萬華區
毒品,111,1227,臺中市,西區
毒品,111,1227,新北市,永和區
毒品,111,1227,臺南市,永康區
毒品,111,1227,臺中市,西屯區
毒品,111,1227,花蓮縣,吉安鄉
毒品,111,1227,臺北市,文山區
毒品,111,1227,新北市,永和區
毒品,111,1227,高雄市,湖內區
毒品,111,1227,臺南市,中西區
毒品,111,1227,新竹縣,竹東鎮
毒品,111,1227,臺南市,永康區
毒品,111,1227,南投縣,竹山鎮
毒品,111,1227,臺中市,西屯區
毒品,111,1227,彰化縣,田中鎮
毒品,111,1227,桃園市,八德區
毒品,111,1227,臺南市,安南區
毒品,111,1227,臺北市,大同區
毒品,111,1227,新北市,新莊區
毒品,111,1227,臺北市,大安區
毒品,111,1228,高雄市,左營區
毒品,111,1228,臺北市,萬華區
毒品,111,1228,高雄市,小港區
毒品,111,1228,臺南市,柳營區
毒品,111,1228,桃園市,桃園區
毒品,111,1228,新北市,新莊區
毒品,111,1228,臺北市,北投區
毒品,111,1228,苗栗縣,苗栗市
毒品,111,1228,臺北市,北投區
毒品,111,1228,新北市,三重區
毒品,111,1228,新北市,三重區
毒品,111,1228,嘉義市,東區
毒品,111,1228,嘉義市,東區
毒品,111,1228,嘉義市,西區
毒品,111,1228,新竹市,北區
毒品,111,1228,宜蘭縣,員山鄉
毒品,111,1229,屏東縣,恆春鎮
毒品,111,1229,新北市,三峽區
毒品,111,1229,臺中市,西屯區
毒品,111,1229,桃園市,中壢區
毒品,111,1229,新北市,中和區
毒品,111,1229,新北市,新莊區
毒品,111,1229,宜蘭縣,三星鄉
毒品,111,1229,嘉義市,西區
毒品,111,1230,臺北市,大安區
毒品,111,1230,雲林縣,斗六市
毒品,111,1230,南投縣,草屯鎮
毒品,111,1230,臺北市,萬華區
毒品,111,1230,高雄市,新興區
毒品,111,1230,臺中市,北屯區
毒品,111,1231,高雄市,三民區
毒品,111,1231,雲林縣,斗六市
汽車竊盜,111,1002,金門縣,金湖鎮
汽車竊盜,111,1002,高雄市,楠梓區
汽車竊盜,111,1002,桃園市,龍潭區
汽車竊盜,111,1003,高雄市,六龜區
汽車竊盜,111,1003,高雄市,仁武區
汽車竊盜,111,1003,南投縣,埔里鎮
汽車竊盜,111,1004,宜蘭縣,五結鄉
汽車竊盜,111,1005,花蓮縣,瑞穗鄉
汽車竊盜,111,1005,新竹縣,竹東鎮
汽車竊盜,111,1005,新北市,板橋區
汽車竊盜,111,1005,新竹縣,湖口鄉
汽車竊盜,111,1005,桃園市,平鎮區
汽車竊盜,111,1006,雲林縣,元長鄉
汽車竊盜,111,1007,屏東縣,九如鄉
汽車竊盜,111,1007,彰化縣,花壇鄉
汽車竊盜,111,1008,新北市,中和區
汽車竊盜,111,1008,雲林縣,麥寮鄉
汽車竊盜,111,1008,新北市,三重區
汽車竊盜,111,1009,新竹縣,湖口鄉
汽車竊盜,111,1010,彰化縣,溪湖鎮
汽車竊盜,111,1010,彰化縣,福興鄉
汽車竊盜,111,1011,花蓮縣,秀林鄉
汽車竊盜,111,1012,新北市,新莊區
汽車竊盜,111,1013,桃園市,龍潭區
汽車竊盜,111,1013,基隆市,仁愛區
汽車竊盜,111,1015,桃園市,大溪區
汽車竊盜,111,1015,苗栗縣,竹南鎮
汽車竊盜,111,1016,苗栗縣,後龍鎮
汽車竊盜,111,1017,彰化縣,二林鎮
汽車竊盜,111,1018,新竹縣,關西鎮
汽車竊盜,111,1018,嘉義縣,鹿草鄉
汽車竊盜,111,1020,嘉義縣,大林鎮
汽車竊盜,111,1022,臺北市,南港區
汽車竊盜,111,1022,南投縣,草屯鎮
汽車竊盜,111,1022,嘉義市,西區
汽車竊盜,111,1023,臺中市,西區
汽車竊盜,111,1027,桃園市,楊梅區
汽車竊盜,111,1028,嘉義市,東區
汽車竊盜,111,1028,桃園市,桃園區
汽車竊盜,111,1028,高雄市,左營區
汽車竊盜,111,1028,苗栗縣,苗栗市
汽車竊盜,111,1029,嘉義縣,太保市
汽車竊盜,111,1031,臺中市,梧棲區
汽車竊盜,111,1031,桃園市,楊梅區
汽車竊盜,111,1031,新北市,板橋區
汽車竊盜,111,1031,新竹縣,新豐鄉
